Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
900nm,1560,628.409981,909.903211,1926.649288,3561.03623,2168.233667,2044.290274,863.687828,3248.020896,2029.58514,2136.722614,5365.628171,1033.844615
900nm,1620,609.503759,798.566202,1647.252731,3105.16872,1886.735427,1821.612859,556.986504,2935.006947,1559.022469,2027.484407,4661.852843,888.896215
900nm,1680,456.153482,655.718976,1378.360847,2806.860697,1575.828225,1678.763566,496.066536,2645.102647,1390.965132,1561.123188,3983.294011,859.486431
900nm,1740,483.462411,504.469287,1140.980581,2241.759512,1407.770847,1533.813843,458.254169,2168.233667,1098.966457,1239.713869,3220.710899,693.531449
900nm,1800,435.146621,519.174104,998.132663,1834.217222,1103.167869,1357.353712,378.428127,1890.936885,912.003911,1149.383409,2825.767506,666.222439
900nm,1860,370.025391,313.306948,874.191321,1546.418155,842.680845,1288.030209,391.032233,1636.749123,691.430756,1025.441801,2626.195886,622.107906
900nm,1920,370.025391,241.88379,760.753673,1414.072992,819.573172,1237.613159,277.59536,1275.425944,638.913439,878.392719,2111.513782,483.462411
900nm,1980,342.716505,260.789913,611.60445,1050.650246,697.732836,1050.650246,275.494679,1195.598979,479.261037,704.034918,2082.10349,443.549365
900nm,2040,294.400811,218.776312,535.979612,1023.341098,645.215515,1012.837582,248.18583,1042.24743,397.334286,626.309289,1582.130384,399.434971
900nm,2100,374.226758,199.8702,412.039081,918.306011,439.347993,859.486431,214.574954,657.819669,241.88379,437.247307,1445.583722,403.636341
900nm,2160,275.494679,151.554604,435.146621,788.06272,428.844564,731.343942,206.172237,666.222439,254.487871,470.858289,1346.850147,477.16035
900nm,2220,277.59536,107.440392,340.615822,659.920361,315.407631,760.753673,166.259347,674.62521,231.38039,361.622655,1107.36928,302.803538
900nm,2280,256.588552,143.151895,321.709678,670.423825,332.213091,628.409981,159.957314,426.743878,183.064772,279.696041,947.71582,252.387191
900nm,2340,267.091955,130.547833,273.393998,626.309289,239.783109,548.583746,155.755959,462.455542,153.655281,233.48107,834.278054,296.501493
900nm,2400,193.568164,107.440392,239.783109,510.771351,220.876992,559.087193,143.151895,351.119238,120.04445,239.783109,672.524517,275.494679
900nm,2460,237.68243,107.440392,197.769522,426.743878,208.272916,409.938396,92.735661,349.018555,84.332959,166.259347,685.128676,260.789913
900nm,2520,176.762737,67.527558,128.447156,443.549365,195.668843,468.757602,94.836337,264.991274,117.943773,151.554604,559.087193,231.38039
900nm,2580,134.749187,80.131608,197.769522,344.817188,210.373595,401.535656,73.829583,538.080301,99.037688,187.266129,510.771351,252.387191
900nm,2640,145.252572,78.030933,174.662059,340.615822,180.964093,342.716505,120.04445,237.68243,109.541068,124.245803,403.636341,248.18583
900nm,2700,197.769522,61.225534,183.064772,233.48107,134.749187,321.709678,78.030933,248.18583,52.822835,115.843097,338.515139,275.494679
900nm,2760,120.04445,117.943773,120.04445,231.38039,166.259347,285.998085,73.829583,445.650051,84.332959,162.057992,304.90422,153.655281
900nm,2820,128.447156,84.332959,155.755959,254.487871,109.541068,250.28651,88.53431,145.252572,111.641745,96.937013,254.487871,143.151895
900nm,2880,94.836337,73.829583,170.460703,210.373595,84.332959,229.27971,57.024184,267.091955,71.728908,105.339716,267.091955,189.366807
900nm,2940,130.547833,78.030933,185.16545,162.057992,101.138364,254.487871,88.53431,370.025391,124.245803,67.527558,288.098766,107.440392
