Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
20,60,61.225534,63.326208,52.822835,59.124859,73.829583,65.426883,44.420138,61.225534,54.92351,48.621486,54.92351,59.124859
20,120,65.426883,54.92351,73.829583,46.520812,48.621486,92.735661,67.527558,75.930258,59.124859,59.124859,46.520812,42.319464
20,180,44.420138,59.124859,57.024184,61.225534,65.426883,59.124859,54.92351,59.124859,73.829583,69.628233,65.426883,65.426883
20,240,63.326208,84.332959,107.440392,78.030933,94.836337,65.426883,52.822835,52.822835,67.527558,105.339716,92.735661,63.326208
20,300,52.822835,92.735661,84.332959,113.742421,105.339716,107.440392,94.836337,96.937013,78.030933,54.92351,124.245803,82.232284
20,360,69.628233,101.138364,109.541068,111.641745,92.735661,143.151895,84.332959,88.53431,73.829583,101.138364,92.735661,115.843097
20,420,71.728908,80.131608,117.943773,96.937013,86.433635,99.037688,128.447156,157.856636,86.433635,94.836337,134.749187,107.440392
20,480,57.024184,67.527558,71.728908,90.634986,128.447156,128.447156,101.138364,80.131608,88.53431,99.037688,117.943773,134.749187
20,540,80.131608,73.829583,82.232284,94.836337,109.541068,111.641745,120.04445,113.742421,132.64851,92.735661,103.23904,86.433635
20,600,103.23904,78.030933,105.339716,103.23904,124.245803,132.64851,92.735661,80.131608,105.339716,94.836337,101.138364,94.836337
20,660,67.527558,86.433635,75.930258,96.937013,120.04445,94.836337,105.339716,113.742421,63.326208,99.037688,92.735661,99.037688
20,720,61.225534,63.326208,84.332959,101.138364,187.266129,153.655281,90.634986,99.037688,113.742421,94.836337,111.641745,96.937013
20,780,67.527558,75.930258,82.232284,82.232284,90.634986,204.071558,96.937013,92.735661,99.037688,111.641745,124.245803,63.326208
20,840,151.554604,105.339716,84.332959,88.53431,157.856636,151.554604,80.131608,111.641745,103.23904,92.735661,86.433635,78.030933
20,900,103.23904,78.030933,84.332959,107.440392,88.53431,71.728908,82.232284,103.23904,145.252572,124.245803,111.641745,99.037688
20,960,57.024184,48.621486,75.930258,71.728908,86.433635,120.04445,115.843097,92.735661,164.158669,63.326208,86.433635,73.829583
20,1020,90.634986,113.742421,46.520812,82.232284,130.547833,82.232284,82.232284,113.742421,103.23904,86.433635,75.930258,54.92351
20,1080,80.131608,57.024184,38.118115,99.037688,101.138364,71.728908,92.735661,94.836337,113.742421,80.131608,82.232284,73.829583
20,1140,90.634986,80.131608,65.426883,54.92351,262.890593,73.829583,92.735661,80.131608,67.527558,67.527558,48.621486,84.332959
20,1200,65.426883,80.131608,82.232284,71.728908,138.950541,82.232284,101.138364,103.23904,54.92351,69.628233,86.433635,61.225534
20,1260,69.628233,90.634986,67.527558,50.722161,138.950541,94.836337,71.728908,109.541068,44.420138,57.024184,33.916768,63.326208
20,1320,46.520812,59.124859,38.118115,101.138364,132.64851,65.426883,101.138364,101.138364,69.628233,48.621486,73.829583,94.836337
20,1380,69.628233,61.225534,73.829583,67.527558,172.561381,40.21879,82.232284,61.225534,67.527558,57.024184,71.728908,44.420138
20,1440,101.138364,67.527558,52.822835,54.92351,96.937013,103.23904,67.527558,69.628233,94.836337,59.124859,61.225534,75.930258
20,1500,115.843097,46.520812,67.527558,50.722161,69.628233,65.426883,54.92351,141.051218,42.319464,54.92351,73.829583,59.124859
20,1560,38.118115,59.124859,57.024184,61.225534,92.735661,67.527558,96.937013,44.420138,67.527558,78.030933,73.829583,65.426883
20,1620,78.030933,78.030933,46.520812,38.118115,126.34648,82.232284,86.433635,75.930258,90.634986,141.051218,57.024184,38.118115
20,1680,69.628233,73.829583,88.53431,80.131608,94.836337,92.735661,65.426883,128.447156,71.728908,67.527558,59.124859,29.71542
20,1740,50.722161,50.722161,69.628233,33.916768,61.225534,44.420138,50.722161,107.440392,88.53431,52.822835,52.822835,52.822835
20,1800,101.138364,63.326208,82.232284,42.319464,90.634986,80.131608,54.92351,96.937013,52.822835,48.621486,63.326208,50.722161
20,1860,59.124859,50.722161,59.124859,52.822835,52.822835,90.634986,48.621486,101.138364,42.319464,33.916768,61.225534,59.124859
20,1920,105.339716,67.527558,71.728908,54.92351,67.527558,92.735661,40.21879,115.843097,101.138364,61.225534,57.024184,78.030933
20,1980,75.930258,48.621486,82.232284,54.92351,86.433635,130.547833,99.037688,199.8702,69.628233,82.232284,75.930258,54.92351
20,2040,71.728908,48.621486,67.527558,48.621486,88.53431,67.527558,92.735661,105.339716,50.722161,42.319464,48.621486,38.118115
20,2100,65.426883,63.326208,82.232284,57.024184,122.145126,65.426883,42.319464,130.547833,71.728908,42.319464,50.722161,54.92351
20,2160,69.628233,82.232284,71.728908,40.21879,115.843097,44.420138,52.822835,126.34648,57.024184,54.92351,42.319464,92.735661
20,2220,117.943773,52.822835,59.124859,67.527558,65.426883,44.420138,48.621486,120.04445,36.017441,50.722161,73.829583,75.930258
20,2280,71.728908,61.225534,84.332959,59.124859,57.024184,59.124859,52.822835,75.930258,48.621486,38.118115,63.326208,63.326208
20,2340,78.030933,54.92351,122.145126,54.92351,73.829583,75.930258,69.628233,143.151895,29.71542,44.420138,59.124859,50.722161
20,2400,149.453926,71.728908,80.131608,57.024184,54.92351,46.520812,59.124859,82.232284,59.124859,54.92351,52.822835,61.225534
20,2460,99.037688,63.326208,99.037688,99.037688,61.225534,42.319464,90.634986,107.440392,42.319464,54.92351,69.628233,46.520812
20,2520,69.628233,63.326208,69.628233,61.225534,57.024184,46.520812,59.124859,113.742421,50.722161,63.326208,48.621486,48.621486
20,2580,71.728908,84.332959,84.332959,115.843097,46.520812,54.92351,65.426883,130.547833,48.621486,69.628233,57.024184,92.735661
20,2640,90.634986,59.124859,75.930258,54.92351,73.829583,48.621486,59.124859,149.453926,90.634986,63.326208,69.628233,48.621486
20,2700,84.332959,96.937013,111.641745,50.722161,40.21879,42.319464,99.037688,164.158669,42.319464,65.426883,52.822835,50.722161
20,2760,145.252572,78.030933,212.474275,59.124859,59.124859,44.420138,75.930258,113.742421,36.017441,44.420138,54.92351,63.326208
20,2820,54.92351,92.735661,54.92351,50.722161,78.030933,54.92351,50.722161,65.426883,52.822835,80.131608,40.21879,48.621486
20,2880,71.728908,105.339716,50.722161,50.722161,38.118115,46.520812,48.621486,69.628233,50.722161,40.21879,65.426883,38.118115
20,2940,71.728908,69.628233,86.433635,50.722161,50.722161,48.621486,42.319464,82.232284,44.420138,40.21879,54.92351,90.634986
Pta_1297,0,334.313773,315.407631,264.991274,180.964093,176.762737,180.964093,157.856636,88.53431,71.728908,69.628233,69.628233,92.735661
Pta_1297,60,61.225534,71.728908,67.527558,69.628233,94.836337,84.332959,52.822835,75.930258,48.621486,67.527558,69.628233,61.225534
Pta_1297,120,479.261037,496.066536,260.789913,325.911043,260.789913,218.776312,117.943773,126.34648,82.232284,94.836337,254.487871,204.071558
Pta_1297,180,1897.239072,2256.46469,2563.173386,3340.45481,2086.304959,2447.632283,1546.418155,1430.878713,1077.959405,1390.965132,3712.292459,2628.296637
Pta_1297,240,3752.207351,4649.247976,6096.721602,8168.194048,6905.55504,7021.10343,5869.829728,5605.123462,4392.949493,6008.485787,10861.619166,8185.001375
Pta_1297,300,5497.980732,7567.334736,9101.006733,12155.844331,11863.801193,12015.075186,10674.6308,10393.098688,8724.938877,10006.519107,14943.971569,12662.195365
Pta_1297,360,6479.078074,9344.716579,11057.012031,14231.696506,14630.905834,14983.892803,14080.41777,14040.497047,11441.496343,12508.818943,17242.630895,15202.409428
Pta_1297,420,7762.718498,10617.90409,12330.230378,15977.728673,16383.251339,17169.089448,15236.02743,16084.887286,13557.247971,13179.055347,17891.900126,15561.702655
Pta_1297,480,8607.286774,11021.295015,12019.277246,16051.26888,17015.703249,17635.553633,16248.777244,17066.131552,14616.198082,14072.013405,16725.741206,15633.141292
Pta_1297,540,8319.460134,10769.175417,11323.839719,15521.781096,16400.060619,16866.519731,16429.476869,17954.936291,14565.771527,13155.943641,16097.494193,14740.163517
Pta_1297,600,7855.158315,10454.027184,10836.407222,15395.71316,16305.508472,16788.776332,16200.450679,16937.959686,14670.826891,12664.296414,15689.872026,14130.843979
Pta_1297,660,7995.919178,10031.730755,10323.766325,14414.492077,15240.229682,16095.393042,15359.993952,17066.131552,14811.601324,12613.871251,14307.335995,13155.943641
Pta_1297,720,7182.871492,9132.52089,9689.273313,13704.323427,15076.342062,15145.679086,15307.465738,16622.783955,14193.876792,12057.095797,13206.369191,12099.116433
Pta_1297,780,6489.582402,8588.378419,8443.414529,12496.212677,14084.619953,14193.876792,13906.027407,15887.37938,13708.525588,10483.44096,12548.738802,11626.385718
Pta_1297,840,6226.974674,7861.461034,8092.561126,11546.547065,13181.156412,13181.156412,13063.496893,15658.354946,12895.412206,10346.877105,11483.516613,10359.482988
Pta_1297,900,5750.081533,6962.278772,7247.998999,10622.106067,11613.779609,12223.077455,12250.39093,14093.024319,11651.597943,9470.773726,10433.017352,9750.201203
Pta_1297,960,4766.893492,6397.14437,6464.372018,9918.278412,10842.710207,10920.447068,10886.831118,12971.050266,10514.955733,8208.111456,9680.86947,8689.223039
Pta_1297,1020,4369.840659,5735.375628,5399.241496,8985.454944,9485.480408,9176.640733,10069.548242,12057.095797,9825.835897,7584.14192,8283.744501,8243.82705
Pta_1297,1080,3695.486195,5325.712368,4983.277721,7680.783306,8842.591175,8386.689609,9357.322284,11031.800018,8399.295143,6737.484993,6924.462946,7021.10343
Pta_1297,1140,3229.113974,4550.509925,4090.434446,6964.379651,7819.442916,7281.613219,8302.652775,10323.766325,7661.875198,5718.568883,6323.614204,5968.569621
Pta_1297,1200,2739.636527,3859.347436,3888.758468,6376.135744,6842.528726,6582.020555,7121.945815,8710.232353,6512.691929,4504.292162,4939.160494,5220.670889
Pta_1297,1260,2569.475634,3344.656354,3239.617819,5464.367359,5590.417588,5500.081568,6325.715065,7790.030249,5762.686596,3674.478371,4344.63103,4197.575044
Pta_1297,1320,2145.12556,2911.89859,2935.006947,4792.103271,4636.64311,4785.800825,5172.351861,7010.599023,5012.68922,3329.95095,3464.400476,3481.206684
Pta_1297,1380,1710.274415,2586.28163,2365.703251,3880.355315,4134.551143,3934.975829,4485.384904,5508.484914,4163.96229,2762.744828,2903.495553,2966.518356
Pta_1297,1440,1615.741911,1987.570488,2021.182208,3250.121665,3474.904356,3182.897074,3666.075244,4855.127758,3403.478003,2149.327034,2365.703251,2449.733029
Pta_1297,1500,1212.404648,1809.008498,1731.281655,2762.744828,2813.162966,2647.203399,3054.750375,3838.339563,2615.692132,1779.598331,1876.231783,1916.145638
Pta_1297,1560,1098.966457,1609.439748,1447.684438,2308.983208,2367.803994,2294.278019,2575.777882,3245.920126,2224.953598,1357.353712,1533.813843,1559.022469
Pta_1297,1620,815.371777,1296.433055,1105.268574,1966.563172,1903.54126,1981.268293,2292.177278,2628.296637,1823.713586,1256.519549,966.622132,1327.943733
Pta_1297,1680,693.531449,924.608112,962.420729,1430.878713,1447.684438,1661.957786,1953.958785,2332.091368,1653.554897,792.264113,933.010914,1029.643208
Pta_1297,1740,609.503759,836.378752,796.465506,1277.526654,1201.901104,1369.957992,1575.828225,1727.080206,1250.217419,626.309289,714.538387,769.156456
Pta_1297,1800,517.073416,813.27108,718.739776,1113.671398,1044.348134,1191.397562,1157.786237,1630.446959,1056.952359,641.014131,592.698233,773.357847
Pta_1297,1860,464.556229,756.552282,613.705141,912.003911,878.392719,880.493418,1216.606066,1164.088359,848.982939,475.059663,481.361724,599.000305
Pta_1297,1920,395.233602,584.295472,512.872039,773.357847,827.975961,750.250197,1130.477048,1067.455881,775.458543,378.428127,393.132917,548.583746
Pta_1297,1980,311.206266,523.375481,412.039081,634.712056,655.718976,752.350892,914.104611,863.687828,571.691331,304.90422,344.817188,388.931548
Pta_1297,2040,311.206266,447.750737,456.153482,601.100996,510.771351,544.382368,729.243248,718.739776,514.972727,256.588552,250.28651,359.521972
Pta_1297,2100,225.078351,420.441822,330.112408,479.261037,454.052796,493.965849,737.646027,653.618284,338.515139,267.091955,237.68243,313.306948
Pta_1297,2160,279.696041,346.917872,357.421288,439.347993,466.656915,359.521972,569.590641,567.489952,380.528811,197.769522,235.58175,269.192636
Pta_1297,2220,229.27971,237.68243,237.68243,454.052796,361.622655,481.361724,498.167224,418.341136,275.494679,195.668843,187.266129,294.400811
Pta_1297,2280,178.863415,262.890593,256.588552,361.622655,330.112408,393.132917,489.764474,426.743878,311.206266,143.151895,166.259347,164.158669
Pta_1297,2340,149.453926,233.48107,248.18583,290.199448,254.487871,321.709678,531.778235,384.730179,216.675633,143.151895,122.145126,216.675633
Pta_1297,2400,214.574954,178.863415,212.474275,302.803538,283.897404,311.206266,307.004902,334.313773,206.172237,105.339716,145.252572,147.353249
Pta_1297,2460,134.749187,155.755959,193.568164,220.876992,229.27971,269.192636,338.515139,319.608995,193.568164,101.138364,132.64851,176.762737
Pta_1297,2520,117.943773,149.453926,187.266129,294.400811,231.38039,168.360025,262.890593,271.293317,201.970879,134.749187,107.440392,122.145126
Pta_1297,2580,71.728908,132.64851,126.34648,204.071558,206.172237,174.662059,336.414456,212.474275,138.950541,90.634986,120.04445,157.856636
Pta_1297,2640,103.23904,126.34648,132.64851,197.769522,138.950541,191.467486,250.28651,206.172237,132.64851,75.930258,105.339716,128.447156
Pta_1297,2700,99.037688,130.547833,109.541068,216.675633,130.547833,136.849864,246.08515,191.467486,126.34648,69.628233,88.53431,120.04445
Pta_1297,2760,124.245803,105.339716,90.634986,267.091955,141.051218,153.655281,208.272916,183.064772,96.937013,75.930258,113.742421,92.735661
Pta_1297,2820,94.836337,132.64851,105.339716,117.943773,128.447156,185.16545,193.568164,136.849864,82.232284,59.124859,80.131608,138.950541
Pta_1297,2880,75.930258,75.930258,109.541068,145.252572,132.64851,109.541068,216.675633,218.776312,75.930258,63.326208,99.037688,134.749187
Pta_1297,2940,57.024184,96.937013,124.245803,162.057992,117.943773,134.749187,222.977671,204.071558,122.145126,82.232284,57.024184,117.943773
Pta_59,0,384.730179,388.931548,241.88379,132.64851,155.755959,143.151895,94.836337,143.151895,115.843097,111.641745,115.843097,107.440392
Pta_59,60,65.426883,67.527558,63.326208,75.930258,52.822835,61.225534,69.628233,54.92351,33.916768,65.426883,57.024184,61.225534
Pta_59,120,61.225534,201.970879,277.59536,321.709678,243.98447,615.805833,569.590641,180.964093,99.037688,90.634986,78.030933,86.433635
Pta_59,180,1059.053063,1613.64119,1718.67731,2050.592475,2395.113662,4243.792607,3468.602027,1783.799783,1790.101961,960.320027,1630.446959,2227.054337
Pta_59,240,3481.206684,5483.274879,5002.185112,5878.233118,7796.332963,9695.576196,7483.298876,6392.942645,7189.174152,5437.056506,6634.542286,7388.758653
Pta_59,300,5907.64499,9164.035061,8867.802408,9653.556988,12519.324167,14187.573508,11262.910474,11657.901001,13109.720252,10183.000828,11424.688242,11294.425594
Pta_59,360,6758.493727,11269.213497,12054.994766,12760.944745,15275.948829,17459.053309,13981.666548,15370.4996,16786.67516,13063.496893,13924.937185,13748.446124
Pta_59,420,7437.079195,12033.984458,13490.013579,13857.702443,16175.236832,17761.625562,15387.308639,17698.58957,18215.48637,14109.833055,14664.523565,15284.353337
Pta_59,480,7806.837486,12309.219988,14479.626245,15103.656639,17156.482351,18398.292241,16362.239745,19957.414389,19606.503845,13866.106782,15158.285824,15338.982662
Pta_59,540,7126.147584,12496.212677,14683.433546,15345.286048,17200.607202,19051.774562,16837.103299,20728.583199,18883.675639,13645.493208,14170.764754,15072.13982
Pta_59,600,6605.130112,11584.365363,14895.645895,15366.29734,16774.068131,18186.069378,16921.150278,21306.440001,18410.89956,12660.094316,13784.164517,15009.106225
Pta_59,660,6075.713065,11359.556888,14506.940591,15555.39925,16744.651738,17652.363211,16647.997962,20797.925766,18026.377346,11859.599143,12817.673174,14372.470064
Pta_59,720,5974.872172,10884.730122,14805.297985,15313.769122,15927.301147,17261.541565,16418.971064,20249.49096,17393.916396,10792.286343,12153.743297,13437.486755
Pta_59,780,5313.107382,10355.281027,13294.61399,15065.836458,15336.881533,16225.664535,15912.593125,19499.339894,15792.827919,9832.138792,10783.882369,12966.848149
Pta_59,840,4859.329392,9569.518648,13200.065995,14261.111853,14391.379967,15164.589195,14658.220239,19037.065891,15082.645425,8932.931466,10346.877105,11844.891967
Pta_59,900,4964.370334,8632.497922,12458.393891,14074.114497,13798.872096,13903.926321,13712.727748,17368.702124,13771.558023,8067.35017,9287.990937,11101.133075
Pta_59,960,4273.203799,8189.203207,11428.890267,13353.443917,12868.098482,13153.842577,13412.273893,15967.222936,13069.800077,7311.025675,8105.166608,9832.138792
Pta_59,1020,3981.19322,7191.275038,10914.144076,12046.590642,12126.42986,12006.671067,11788.164318,15072.13982,11220.890335,6445.464236,7216.485682,9126.218057
Pta_59,1080,3653.470554,6481.17894,9949.792933,11309.132655,10880.528129,10405.70458,10521.25869,13584.561962,10846.912198,5403.443163,6546.3058,7441.280983
Pta_59,1140,3126.176375,5815.207719,8798.471541,9804.826252,9380.432748,8974.950245,9449.764186,12821.875281,9117.814282,4750.086978,5287.897417,6842.528726
Pta_59,1200,2733.334265,5239.578343,8035.836488,9098.90579,8185.001375,7911.882808,8294.249097,10914.144076,8098.863867,3907.665567,4657.65122,5911.846687
Pta_59,1260,2386.710686,4191.272651,6859.335737,8004.32282,7155.559975,6802.612089,7029.506956,9869.956174,6836.226097,3336.253266,4012.705095,5031.596619
Pta_59,1320,2092.607164,3859.347436,5985.376425,6920.261189,6027.393452,5844.619565,6311.009041,8787.96687,6174.453245,2817.364479,3311.044006,4565.215584
Pta_59,1380,1724.979482,3374.067172,5390.838163,5983.275574,4989.580184,4607.231767,5260.586632,7168.165289,4853.02694,2281.673573,2550.568893,3760.610489
Pta_59,1440,1479.195184,2479.143474,4262.6998,4991.681005,4386.647083,3817.331697,4684.961772,5758.484908,4077.829681,1886.735427,2187.140306,3033.742741
Pta_59,1500,1122.074222,2046.391008,3888.758468,4384.54628,3554.733894,3100.96719,3743.804214,4968.571975,3170.29247,1514.907379,1790.101961,2401.415894
Pta_59,1560,1096.865752,1802.706318,3222.811667,3540.028446,2985.425208,2689.218442,2979.122923,4065.224918,2544.266648,1111.570692,1472.893034,2193.442519
Pta_59,1620,920.406711,1470.792317,2638.800393,2981.223685,2308.983208,2140.924087,2428.725575,3327.850178,2279.572833,1065.355177,1151.484116,1737.583828
Pta_59,1680,750.250197,1197.699687,2266.96839,2519.05767,1962.36171,1819.512132,2176.636617,2815.263723,1916.145638,872.090622,937.212315,1519.108815
Pta_59,1740,701.934224,1077.959405,1865.72814,2203.946211,1567.425347,1321.641596,1645.15201,2208.147688,1462.389451,634.712056,748.149501,1311.138036
Pta_59,1800,601.100996,779.659935,1632.54768,1834.217222,1405.670133,1178.793313,1411.972277,1848.922316,1182.994729,544.382368,630.510672,1134.678461
Pta_59,1860,603.201687,733.444637,1275.425944,1556.92175,1176.692605,1111.570692,1164.088359,1420.375137,1056.952359,493.965849,487.663786,806.968989
Pta_59,1920,395.233602,685.128676,1002.334068,1298.533766,1075.8587,853.184336,996.031961,1233.41174,867.889225,409.938396,437.247307,775.458543
Pta_59,1980,422.542507,552.785125,893.097614,1246.015999,916.205311,670.423825,813.27108,1071.657291,735.545332,336.414456,384.730179,699.83353
Pta_59,2040,416.240451,441.448679,857.385732,907.802511,767.05576,573.792021,769.156456,867.889225,691.430756,233.48107,300.702856,544.382368
Pta_59,2100,330.112408,370.025391,601.100996,771.257152,840.580147,584.295472,622.107906,729.243248,462.455542,241.88379,281.796722,466.656915
Pta_59,2160,353.219921,388.931548,525.476169,714.538387,594.798924,454.052796,529.677546,664.121746,428.844564,264.991274,302.803538,395.233602
Pta_59,2220,372.126074,370.025391,414.139766,628.409981,556.986504,500.267912,462.455542,584.295472,376.327442,201.970879,210.373595,330.112408
Pta_59,2280,330.112408,271.293317,405.737026,510.771351,529.677546,405.737026,409.938396,533.878924,300.702856,183.064772,199.8702,328.011725
Pta_59,2340,277.59536,288.098766,317.508313,395.233602,414.139766,346.917872,353.219921,430.94525,302.803538,195.668843,237.68243,271.293317
Pta_59,2400,201.970879,241.88379,330.112408,424.643193,376.327442,298.602174,378.428127,351.119238,294.400811,120.04445,147.353249,222.977671
Pta_59,2460,239.783109,262.890593,235.58175,420.441822,412.039081,336.414456,292.300129,403.636341,204.071558,155.755959,197.769522,229.27971
Pta_59,2520,149.453926,233.48107,191.467486,317.508313,370.025391,262.890593,262.890593,334.313773,294.400811,147.353249,162.057992,218.776312
Pta_59,2580,206.172237,197.769522,185.16545,342.716505,361.622655,250.28651,197.769522,231.38039,183.064772,120.04445,128.447156,210.373595
Pta_59,2640,168.360025,197.769522,170.460703,267.091955,361.622655,227.179031,187.266129,237.68243,208.272916,141.051218,147.353249,128.447156
Pta_59,2700,189.366807,115.843097,122.145126,235.58175,296.501493,176.762737,212.474275,216.675633,172.561381,90.634986,124.245803,107.440392
Pta_59,2760,149.453926,216.675633,138.950541,307.004902,271.293317,220.876992,195.668843,208.272916,128.447156,117.943773,90.634986,151.554604
Pta_59,2820,159.957314,130.547833,151.554604,250.28651,319.608995,193.568164,176.762737,168.360025,115.843097,99.037688,124.245803,111.641745
Pta_59,2880,157.856636,103.23904,220.876992,172.561381,233.48107,197.769522,126.34648,172.561381,126.34648,84.332959,107.440392,111.641745
Pta_59,2940,170.460703,164.158669,96.937013,218.776312,283.897404,174.662059,145.252572,126.34648,143.151895,103.23904,103.23904,113.742421
Pta_20,0,420.441822,391.032233,208.272916,172.561381,157.856636,113.742421,109.541068,109.541068,94.836337,71.728908,78.030933,75.930258
Pta_20,60,67.527558,88.53431,69.628233,36.017441,52.822835,48.621486,61.225534,80.131608,75.930258,50.722161,50.722161,90.634986
Pta_20,120,63.326208,92.735661,168.360025,212.474275,199.8702,264.991274,311.206266,258.689232,180.964093,122.145126,315.407631,304.90422
Pta_20,180,380.528811,617.906524,1029.643208,1294.332343,1773.296154,2544.266648,1964.462441,1760.691802,1958.160247,1143.081288,2567.374885,3035.843504
Pta_20,240,1729.180931,2819.465236,3773.215198,4151.357511,5699.661301,7871.965567,5451.762349,5182.855994,6579.919686,5079.915551,7550.527556,8250.129804
Pta_20,300,3596.749477,5468.56903,7103.037857,8304.753694,9975.004561,12494.111632,9248.072919,9111.51145,12664.296414,8626.195135,11775.55818,12655.892218
Pta_20,360,4617.735817,7514.812312,10033.831726,11222.991341,13288.310786,16217.259915,12462.595977,12189.460885,16492.51173,11336.445777,14147.652724,15223.420678
Pta_20,420,5554.703334,8817.379952,11141.052139,12964.747091,14702.343531,17564.112973,13960.655667,14336.751374,17755.321961,12307.118949,15160.386948,16082.786136
Pta_20,480,6279.496141,9294.293784,12426.878251,14721.253522,15780.221067,18188.170591,14830.511344,15309.566866,18291.130121,12468.899107,15042.724135,15944.110318
Pta_20,540,5947.561122,9369.927991,12975.252383,14872.533628,16095.393042,18944.611453,15757.10851,16042.864281,17576.720143,11920.528903,14809.500211,15345.286048
Pta_20,600,5985.376425,9220.760604,12414.271999,15490.264091,15975.627526,18906.789217,15899.986252,16112.202253,17646.059618,10964.568027,13700.121267,14843.118027
Pta_20,660,5949.661971,9021.170931,12386.958461,15143.577963,15698.276583,17963.341117,16343.329316,16433.679191,17209.011938,10575.884335,12473.101194,13819.882929
Pta_20,720,5422.350667,8269.038069,11891.114529,15057.431976,15139.375717,17618.744059,15826.446202,15969.324083,16360.138586,10508.652777,11758.75,13328.231085
Pta_20,780,4937.059674,7752.213981,11844.891967,14389.278866,14498.536176,17099.75044,15042.724135,15181.398185,15574.309468,9136.722779,10632.611011,12071.803017
Pta_20,840,4979.076079,7514.812312,11107.436084,14166.562566,13767.355859,16479.904753,14227.494314,14922.960403,14559.46821,8506.44227,9685.071391,11248.203422
Pta_20,900,4785.800825,7235.39367,10588.490259,13477.407138,13038.284165,15347.387177,13708.525588,14240.10089,13473.204991,7829.947444,8895.114586,10025.427842
Pta_20,960,4722.7764,6384.539194,10010.721048,12536.132528,12479.404325,14420.795381,12168.450537,12842.885824,12185.258815,6981.186692,7197.577698,8443.414529
Pta_20,1020,4403.453511,6046.301123,9403.54322,11672.608138,11197.779269,12937.43334,11323.839719,11802.871482,10998.184015,6287.89958,6420.253867,7126.147584
Pta_20,1080,3825.734843,5586.21591,8325.762894,10884.730122,9958.196808,11517.132847,10296.453595,10823.801254,10067.44727,5615.62766,5489.577387,6344.622815
Pta_20,1140,3617.757278,5951.762821,7479.097086,10021.2259,9151.429391,10264.938919,8733.342606,9451.86514,9008.565287,4802.607348,4554.711542,5374.031501
Pta_20,1200,3519.020668,4821.514691,6533.700596,8760.654733,7657.673397,8796.370606,7729.104049,8834.187433,7506.408728,4340.429427,4136.651939,4634.5423
Pta_20,1260,2995.929016,4142.954327,5995.880679,7661.875198,7199.678585,7266.906995,6966.480531,7409.76758,6292.101299,3483.307461,2956.014551,3886.65768
Pta_20,1320,2565.274136,3716.494025,5210.166749,6409.749549,6063.107945,5958.06537,6012.68749,6464.372018,5773.190818,2928.704667,2638.800393,3302.640921
Pta_20,1380,2321.587658,3607.253377,4285.808599,5518.989097,4895.043295,4874.035115,4960.168694,5726.972255,4550.509925,2590.483129,2111.513782,2741.737282
Pta_20,1440,1901.440531,2794.25616,3638.765085,4773.195936,4042.116191,4000.100343,4210.179831,4609.332577,3741.70343,1995.973417,1867.828869,2445.531537
Pta_20,1500,1682.965012,2708.12522,3218.61013,3939.177409,3094.664895,3409.780325,3676.579153,3939.177409,3138.780971,1745.986727,1403.569418,1869.929597
Pta_20,1560,1405.670133,1874.131054,2586.28163,3300.54015,2516.956922,2676.613927,2794.25616,3119.874078,2636.699642,1315.33946,1214.505357,1506.504508
Pta_20,1620,1285.929498,1895.138343,2220.75212,2651.404902,2151.427771,2140.924087,2308.983208,2815.263723,2025.383674,951.917222,933.010914,1340.548008
Pta_20,1680,1012.837582,1813.209951,1762.792527,2302.680983,1699.770797,1657.756341,1949.757323,2101.010105,1670.360675,901.500412,704.034918,1210.303939
Pta_20,1740,779.659935,1153.584823,1420.375137,1920.347098,1519.108815,1327.943733,1661.957786,1783.799783,1418.274422,834.278054,678.826596,960.320027
Pta_20,1800,689.330062,1130.477048,1218.706775,1445.583722,1241.814579,1229.210321,1357.353712,1571.626786,1042.24743,643.114823,496.066536,853.184336
Pta_20,1860,548.583746,1552.720312,1008.636177,1273.325233,1006.535474,1029.643208,1035.945319,1351.051573,947.71582,477.16035,523.375481,727.142553
Pta_20,1920,613.705141,1414.072992,792.264113,1033.844615,800.666899,773.357847,884.694816,1006.535474,869.989924,424.643193,414.139766,630.510672
Pta_20,1980,481.361724,836.378752,699.83353,878.392719,777.559239,662.021054,886.795516,827.975961,556.986504,319.608995,372.126074,611.60445
Pta_20,2040,481.361724,1010.736879,521.274792,767.05576,664.121746,620.007215,628.409981,767.05576,491.865161,334.313773,260.789913,527.576858
Pta_20,2100,372.126074,1042.24743,641.014131,620.007215,607.403068,548.583746,535.979612,729.243248,439.347993,275.494679,237.68243,489.764474
Pta_20,2160,435.146621,1065.355177,443.549365,554.885814,575.892711,601.100996,550.684436,506.569975,395.233602,237.68243,214.574954,365.824023
Pta_20,2220,283.897404,947.71582,363.723339,487.663786,500.267912,514.972727,548.583746,573.792021,374.226758,193.568164,149.453926,382.629495
Pta_20,2280,271.293317,958.219326,290.199448,378.428127,367.924707,409.938396,439.347993,554.885814,283.897404,237.68243,191.467486,309.105584
Pta_20,2340,206.172237,867.889225,311.206266,508.670663,378.428127,391.032233,399.434971,451.95211,325.911043,210.373595,191.467486,218.776312
Pta_20,2400,229.27971,886.795516,294.400811,351.119238,426.743878,342.716505,401.535656,309.105584,325.911043,164.158669,149.453926,208.272916
Pta_20,2460,210.373595,741.847416,267.091955,323.81036,344.817188,256.588552,281.796722,382.629495,212.474275,180.964093,130.547833,164.158669
